year,season,fishery,length,freq
2018,1,25,148,0
2018,1,25,150,0.325601166633915
2018,1,25,152,0
2018,1,25,154,0
2018,1,25,156,0
2018,1,25,158,0
2018,1,25,160,0
2018,1,25,162,0
2018,1,25,164,0
2018,1,25,166,0
2018,1,25,168,0
2018,1,25,170,0
2018,1,25,172,0
2018,1,25,174,0
2018,1,25,176,0
2018,1,25,178,0
2018,1,25,180,0
2018,1,25,182,0
2018,1,25,184,0
2018,1,25,186,0
2018,1,25,188,0
2018,1,25,190,0
2018,1,25,192,0
2018,1,25,194,0
2018,1,25,196,0
2018,1,25,198,0
2018,2,25,10,0
2018,2,25,12,0
2018,2,25,14,0
2018,2,25,16,0
2018,2,25,18,0
2018,2,25,20,0
2018,2,25,22,0
2018,2,25,24,1.86403230043491
2018,2,25,26,4.1498193990932
2018,2,25,28,1.86403230043491
2018,2,25,30,19.7351444849976
2018,2,25,32,17.4495783708617
2018,2,25,34,48.1653581083803
2018,2,25,36,98.843002996601
2018,2,25,38,169.153085328935
2018,2,25,40,189.212723523372
2018,2,25,42,254.471997760152
2018,2,25,44,349.002004606135
2018,2,25,46,276.870072826322
2018,2,25,48,385.724006058916
2018,2,25,50,274.028354057339
2018,2,25,52,304.447072984953
2018,2,25,54,308.492557988092
2018,2,25,56,336.765855021344
2018,2,25,58,422.727144244453
2018,2,25,60,369.293373347695
2018,2,25,62,319.222995691987
2018,2,25,64,190.050988111023
2018,2,25,66,127.268786738684
2018,2,25,68,106.685790121367
2018,2,25,70,75.0015559228911
2018,2,25,72,81.014354506616
2018,2,25,74,73.1583586263088
2018,2,25,76,85.6142170804572
2018,2,25,78,76.028126025689
2018,2,25,80,50.957649287117
2018,2,25,82,46.16205143701
2018,2,25,84,32.9687590621599
2018,2,25,86,27.7108236635494
2018,2,25,88,13.3016180228315
2018,2,25,90,9.58702178944961
2018,2,25,92,13.9602498252853
2018,2,25,94,6.79823157717736
2018,2,25,96,9.62999311551585
2018,2,25,98,5.74377735285655
2018,2,25,100,7.27153858936849
2018,2,25,102,7.1591614187191
2018,2,25,104,4.51754378803027
2018,2,25,106,3.41807237213961
2018,2,25,108,1.79859825765836
2018,2,25,110,3.37393717591303
2018,2,25,112,0.958159000459618
2018,2,25,114,1.16367719808427
2018,2,25,116,1.93556568764835
2018,2,25,118,1.05182935412292
2018,2,25,120,0.365219166001868
2018,2,25,122,1.26463017758702
2018,2,25,124,0.678527312116577
2018,2,25,126,1.00439008744317
2018,2,25,128,0.638879003646701
2018,2,25,130,0.762815065319724
2018,2,25,132,0.106888732809073
2018,2,25,134,0.659040299383519
2018,2,25,136,0
2018,2,25,138,0.166620102872558
2018,2,25,140,0
2018,2,25,142,0.150530273083613
2018,2,25,144,0
2018,2,25,146,0
2018,2,25,148,0
2018,2,25,150,0
2018,2,25,152,0
2018,2,25,154,0
2018,2,25,156,0
2018,2,25,158,0
2018,2,25,160,0
2018,2,25,162,0
2018,2,25,164,0
2018,2,25,166,0
2018,2,25,168,0
2018,2,25,170,0
2018,2,25,172,0
2018,2,25,174,0
2018,2,25,176,0
2018,2,25,178,0
2018,2,25,180,0
2018,2,25,182,0
2018,2,25,184,0
2018,2,25,186,0
2018,2,25,188,0
2018,2,25,190,0
2018,2,25,192,0
2018,2,25,194,0
2018,2,25,196,0
2018,2,25,198,0
2018,3,25,10,0
2018,3,25,12,0
2018,3,25,14,0
2018,3,25,16,0
2018,3,25,18,0
2018,3,25,20,2.84202520571401
2018,3,25,22,0
2018,3,25,24,0
2018,3,25,26,2.42937495281386
2018,3,25,28,1.5272004094095
2018,3,25,30,9.04464317268804
2018,3,25,32,10.0872689363498
2018,3,25,34,21.1895316007455
2018,3,25,36,24.8291067761064
2018,3,25,38,20.2519233965884
2018,3,25,40,73.1901925537582
2018,3,25,42,121.223053811157
2018,3,25,44,207.890613653079
2018,3,25,46,321.717905251305
2018,3,25,48,479.05430382309
2018,3,25,50,457.092878801904
2018,3,25,52,374.523954703621
2018,3,25,54,308.026418318196
2018,3,25,56,264.647172489792
2018,3,25,58,283.262771143684
2018,3,25,60,120.653188024032
2018,3,25,62,107.813076791732
2018,3,25,64,117.976949612727
2018,3,25,66,91.3927769392694
2018,3,25,68,94.1168935878677
2018,3,25,70,55.477210316362
2018,3,25,72,47.425631744409
2018,3,25,74,36.1608993237486
2018,3,25,76,33.4573777029432
2018,3,25,78,40.4081500214269
2018,3,25,80,34.0936734696933
2018,3,25,82,34.8788664548101
2018,3,25,84,32.6081543143974
2018,3,25,86,33.1590094316591
2018,3,25,88,39.2247885616872
2018,3,25,90,41.7303389807937
2018,3,25,92,41.6421507336699
2018,3,25,94,40.5428050330733
2018,3,25,96,24.7591143277012
2018,3,25,98,15.1879857874656
2018,3,25,100,5.9985395909537
2018,3,25,102,9.83601607428018
2018,3,25,104,9.04764537886843
2018,3,25,106,1.64737213159237
2018,3,25,108,1.24129465145195
2018,3,25,110,2.22753027933783
2018,3,25,112,0.443279877461481
2018,3,25,114,0.858470323062326
2018,3,25,116,0.886504734224929
2018,3,25,118,0.821027214928518
2018,3,25,120,3.0147192528375
2018,3,25,122,0.22163993873074
2018,3,25,124,1.32497749696675
2018,3,25,126,0.156157559658304
2018,3,25,128,0.22163993873074
2018,3,25,130,0.104265287418909
2018,3,25,132,0
2018,3,25,134,0.104265287418909
2018,3,25,136,0
2018,3,25,138,0
2018,3,25,140,0.0594150405224913
2018,3,25,142,0
2018,3,25,144,0
2018,3,25,146,0
2018,3,25,148,0
2018,3,25,150,0
2018,3,25,152,0.0822697198053795
2018,3,25,154,0
2018,3,25,156,0
2018,3,25,158,0
2018,3,25,160,0
2018,3,25,162,0
2018,3,25,164,0
2018,3,25,166,0
2018,3,25,168,0
2018,3,25,170,0
2018,3,25,172,0
2018,3,25,174,0
2018,3,25,176,0
2018,3,25,178,0
2018,3,25,180,0
2018,3,25,182,0
2018,3,25,184,0
2018,3,25,186,0
2018,3,25,188,0
2018,3,25,190,0
2018,3,25,192,0
2018,3,25,194,0
2018,3,25,196,0
2018,3,25,198,0
2018,4,25,10,0
2018,4,25,12,0
2018,4,25,14,0
2018,4,25,16,0
2018,4,25,18,0
2018,4,25,20,2.78726651247487
2018,4,25,22,0
2018,4,25,24,0
2018,4,25,26,0.883855759102834
2018,4,25,28,6.53496475909889
2018,4,25,30,12.75648251372
2018,4,25,32,41.5721765443448
2018,4,25,34,30.719261862072
2018,4,25,36,59.9546272550319
2018,4,25,38,103.740699003369
2018,4,25,40,146.813154297425
2018,4,25,42,216.436750043703
2018,4,25,44,213.76133834515
2018,4,25,46,307.772440081052
2018,4,25,48,313.689057744609
2018,4,25,50,387.60733515688
2018,4,25,52,470.849342658612
2018,4,25,54,429.175726806258
2018,4,25,56,450.941599279601
2018,4,25,58,394.308300306236
2018,4,25,60,199.380775594301
2018,4,25,62,163.17413926437
2018,4,25,64,147.494384276874
2018,4,25,66,114.160287059678
2018,4,25,68,117.626714431255
2018,4,25,70,64.1257694385241
2018,4,25,72,52.2030675141079
2018,4,25,74,51.0780490607399
2018,4,25,76,52.3986089071399
2018,4,25,78,48.9345917358723
2018,4,25,80,39.3081851332204
2018,4,25,82,37.0329664819265
2018,4,25,84,43.827297352875
2018,4,25,86,40.9570187546954
2018,4,25,88,32.7412173050566
2018,4,25,90,30.3435543066943
2018,4,25,92,41.423588810577
2018,4,25,94,23.5850205056664
2018,4,25,96,34.4351522902574
2018,4,25,98,25.3207654786535
2018,4,25,100,17.6424563735072
2018,4,25,102,19.5933037770479
2018,4,25,104,14.9994020289488
2018,4,25,106,8.42041264533626
2018,4,25,108,7.03083500780818
2018,4,25,110,6.93514035421267
2018,4,25,112,4.41295015821253
2018,4,25,114,3.49250966153923
2018,4,25,116,4.57278464378038
2018,4,25,118,2.47908668518318
2018,4,25,120,2.00313359801642
2018,4,25,122,1.35859573744862
2018,4,25,124,2.59046730067914
2018,4,25,126,2.32173958747945
2018,4,25,128,0.367499292906142
2018,4,25,130,1.24674324674847
2018,4,25,132,1.24408132735519
2018,4,25,134,2.31677278214496
2018,4,25,136,0.548268371217619
2018,4,25,138,0.388948083750726
2018,4,25,140,0
2018,4,25,142,0
2018,4,25,144,0
2018,4,25,146,0
2018,4,25,148,0.508656320998562
2018,4,25,150,0
2018,4,25,152,0.281655146914192
2018,4,25,154,0.241387111087435
2018,4,25,156,0
2018,4,25,158,0
2018,4,25,160,0
2018,4,25,162,0
2018,4,25,164,0
2018,4,25,166,0
2018,4,25,168,0
2018,4,25,170,0
2018,4,25,172,0
2018,4,25,174,0
2018,4,25,176,0
2018,4,25,178,0
2018,4,25,180,0
2018,4,25,182,0
2018,4,25,184,0
2018,4,25,186,0
2018,4,25,188,0
2018,4,25,190,0
2018,4,25,192,0
2018,4,25,194,0
2018,4,25,196,0
2018,4,25,198,0
2019,1,25,10,0
2019,1,25,12,0
2019,1,25,14,0
2019,1,25,16,0
2019,1,25,18,0
2019,1,25,20,0
2019,1,25,22,0
2019,1,25,24,0
2019,1,25,26,0.332528812127771
2019,1,25,28,2.87692390136769
2019,1,25,30,12.715384099935
2019,1,25,32,41.4190959966566
2019,1,25,34,78.0780392635535
2019,1,25,36,82.6295711250057
2019,1,25,38,160.987793038048
2019,1,25,40,189.569682850023
2019,1,25,42,208.669764039714
2019,1,25,44,226.545590853091
2019,1,25,46,364.591965828676
2019,1,25,48,543.769176587736
2019,1,25,50,472.546253428819
2019,1,25,52,452.577181700014
2019,1,25,54,476.871983039978
2019,1,25,56,348.920891123557
2019,1,25,58,300.472779997662
2019,1,25,60,183.796471084457
2019,1,25,62,166.835103163412
2019,1,25,64,182.413008167475
2019,1,25,66,117.015515465215
2019,1,25,68,155.998923210959
2019,1,25,70,84.8694702934613
2019,1,25,72,54.0195497230653
2019,1,25,74,48.9562910915263
2019,1,25,76,38.0224153254501
2019,1,25,78,33.8820577709076
2019,1,25,80,17.7330253196291
2019,1,25,82,11.7504316494126
2019,1,25,84,13.8631844895899
2019,1,25,86,9.43931001187054
2019,1,25,88,16.8255269703187
2019,1,25,90,13.4598031995587
2019,1,25,92,13.6928384799496
2019,1,25,94,11.6864003493266
2019,1,25,96,14.4583076175398
2019,1,25,98,13.0818011174677
2019,1,25,100,18.7340668008709
2019,1,25,102,13.541978141586
2019,1,25,104,10.0003748983393
2019,1,25,106,7.91653318993427
2019,1,25,108,4.72834136228851
2019,1,25,110,4.27029351970177
2019,1,25,112,2.98854634965056
2019,1,25,114,3.10814525099498
2019,1,25,116,2.12405056210905
2019,1,25,118,1.07825315529024
2019,1,25,120,2.24709102865916
2019,1,25,122,2.20957384228618
2019,1,25,124,1.29050686111605
2019,1,25,126,1.03024240671611
2019,1,25,128,2.394462927213
2019,1,25,130,0.440983207873948
2019,1,25,132,0.795865042640926
2019,1,25,134,0.578940324139446
2019,1,25,136,0.622587553687124
2019,1,25,138,1.13279064793812
2019,1,25,140,0.870424614163451
2019,1,25,142,0.0436472295476776
2019,1,25,144,0.103347173076972
2019,1,25,146,0
2019,1,25,148,0
2019,1,25,150,0
2019,1,25,152,0
2019,1,25,154,0
2019,1,25,156,0
2019,1,25,158,0
2019,1,25,160,0
2019,1,25,162,0
2019,1,25,164,0
2019,1,25,166,0
2019,1,25,168,0
2019,1,25,170,0
2019,1,25,172,0
2019,1,25,174,0
2019,1,25,176,0
2019,1,25,178,0
2019,1,25,180,0
2019,1,25,182,0
2019,1,25,184,0
2019,1,25,186,0
2019,1,25,188,0
2019,1,25,190,0
2019,1,25,192,0
2019,1,25,194,0
2019,1,25,196,0
2019,1,25,198,0
2019,2,25,10,0
2019,2,25,12,0
2019,2,25,14,0
2019,2,25,16,0
2019,2,25,18,0
2019,2,25,20,0.129102099639645
2019,2,25,22,0
2019,2,25,24,0
2019,2,25,26,0
2019,2,25,28,0.928159157465801
2019,2,25,30,8.59329930255488
2019,2,25,32,15.1198033813748
2019,2,25,34,27.8889446253422
2019,2,25,36,64.074011764919
2019,2,25,38,102.516346341944
2019,2,25,40,117.562603286207
2019,2,25,42,211.968514001552
2019,2,25,44,284.904857597856
2019,2,25,46,395.646460484352
2019,2,25,48,391.406786921121
2019,2,25,50,446.984618847931
2019,2,25,52,323.992783032934
2019,2,25,54,377.923613580478
2019,2,25,56,342.992039164126
2019,2,25,58,262.579255606896
2019,2,25,60,153.572940321674
2019,2,25,62,117.980752932458
2019,2,25,64,128.55223748737
2019,2,25,66,61.5399290112087
2019,2,25,68,48.8528001576388
2019,2,25,70,51.2017297177275
2019,2,25,72,51.6360245858347
2019,2,25,74,42.6304835372693
2019,2,25,76,35.1012567063581
2019,2,25,78,33.3941959981721
2019,2,25,80,33.5863060763355
2019,2,25,82,19.1090738994191
2019,2,25,84,35.6494952391323
2019,2,25,86,11.4316990760887
2019,2,25,88,8.38713042329531
2019,2,25,90,15.5260362719936
2019,2,25,92,10.7679425565041
2019,2,25,94,11.2670258708533
2019,2,25,96,8.7390899186587
2019,2,25,98,7.57668824158485
2019,2,25,100,3.58017817960596
2019,2,25,102,2.32208869254997
2019,2,25,104,4.09753293558747
2019,2,25,106,2.55027729377566
2019,2,25,108,1.11818461030652
2019,2,25,110,2.71875215240654
2019,2,25,112,2.37512568222496
2019,2,25,114,0.825486704980866
2019,2,25,116,1.98673317133367
2019,2,25,118,0.614079945413883
2019,2,25,120,2.72418429666803
2019,2,25,122,1.0879818377537
2019,2,25,124,0.475800870906538
2019,2,25,126,0.612000224909234
2019,2,25,128,0
2019,2,25,130,0
2019,2,25,132,0.614079945413883
2019,2,25,134,0
2019,2,25,136,0
2019,2,25,138,0
2019,2,25,140,0
2019,2,25,142,0
2019,2,25,144,0
2019,2,25,146,0
2019,2,25,148,0
2019,2,25,150,0
2019,2,25,152,0
2019,2,25,154,0
2019,2,25,156,0
2019,2,25,158,0
2019,2,25,160,0
2019,2,25,162,0
2019,2,25,164,0
2019,2,25,166,0
2019,2,25,168,0
2019,2,25,170,0
2019,2,25,172,0
2019,2,25,174,0
2019,2,25,176,0
2019,2,25,178,0
2019,2,25,180,0
2019,2,25,182,0
2019,2,25,184,0
2019,2,25,186,0
2019,2,25,188,0
2019,2,25,190,0
2019,2,25,192,0
2019,2,25,194,0
2019,2,25,196,0
2019,2,25,198,0
2019,3,25,10,0
2019,3,25,12,0
2019,3,25,14,0
2019,3,25,16,0
2019,3,25,18,0
2019,3,25,20,0
2019,3,25,22,0
2019,3,25,24,0
2019,3,25,26,0
2019,3,25,28,0
2019,3,25,30,19.2265791432201
2019,3,25,32,65.0507713365958
2019,3,25,34,72.652854749978
2019,3,25,36,51.0391484710309
2019,3,25,38,95.259527646755
2019,3,25,40,149.141580544096
2019,3,25,42,110.961563580777
2019,3,25,44,106.867813355813
2019,3,25,46,189.059120851347
2019,3,25,48,324.150436226712
2019,3,25,50,360.650954462053
2019,3,25,52,467.409126025168
2019,3,25,54,310.123757700312
2019,3,25,56,252.456665433092
2019,3,25,58,213.817197405186
2019,3,25,60,230.115371378852
2019,3,25,62,197.570031102797
2019,3,25,64,137.459197445884
2019,3,25,66,54.4347094205893
2019,3,25,68,39.2734689217317
2019,3,25,70,14.2364369573084
2019,3,25,72,17.7732903116485
2019,3,25,74,15.7872652602784
2019,3,25,76,7.47817976916899
2019,3,25,78,14.5776546012699
2019,3,25,80,9.54708682810123
2019,3,25,82,14.4458392544649
2019,3,25,84,16.7787880367667
2019,3,25,86,14.9628420906457
2019,3,25,88,12.9466791554646
2019,3,25,90,8.66543202733636
2019,3,25,92,13.8355695386627
2019,3,25,94,16.1150850015267
2019,3,25,96,10.4321517135516
2019,3,25,98,7.52990463234148
2019,3,25,100,4.84179229330092
2019,3,25,102,6.4412765063684
2019,3,25,104,6.96836539311269
2019,3,25,106,2.54407919776528
2019,3,25,108,1.61783067598123
2019,3,25,110,3.41039089785159
2019,3,25,112,4.35065862373371
2019,3,25,114,1.81916134821007
2019,3,25,116,2.23191464480162
2019,3,25,118,0.247585465490627
2019,3,25,120,1.78154104462946
2019,3,25,122,0.818873147355526
2019,3,25,124,0.139692001281692
2019,3,25,126,0
2019,3,25,128,0
2019,3,25,130,0.404171045974031
2019,3,25,132,0.0267294314430974
2019,3,25,134,0
2019,3,25,136,0
2019,3,25,138,0
2019,3,25,140,0
2019,3,25,142,0
2019,3,25,144,0
2019,3,25,146,0
2019,3,25,148,0
2019,3,25,150,0
2019,3,25,152,0
2019,3,25,154,0
2019,3,25,156,0
2019,3,25,158,0
2019,3,25,160,0
2019,3,25,162,0
2019,3,25,164,0
2019,3,25,166,0
2019,3,25,168,0
2019,3,25,170,0
2019,3,25,172,0
2019,3,25,174,0
2019,3,25,176,0
2019,3,25,178,0
2019,3,25,180,0
2019,3,25,182,0
2019,3,25,184,0
2019,3,25,186,0
2019,3,25,188,0
2019,3,25,190,0
2019,3,25,192,0
2019,3,25,194,0
2019,3,25,196,0
2019,3,25,198,0
2019,4,25,10,0
2019,4,25,12,0
2019,4,25,14,0
2019,4,25,16,0
2019,4,25,18,0
2019,4,25,20,1.4174954207597
2019,4,25,22,0
2019,4,25,24,0
2019,4,25,26,0
2019,4,25,28,0
2019,4,25,30,5.7442817701052
2019,4,25,32,22.0636239244528
2019,4,25,34,6.66391319794303
2019,4,25,36,5.7442817701052
2019,4,25,38,7.79753003928812
2019,4,25,40,16.0944615401282
2019,4,25,42,40.9802106251593
2019,4,25,44,71.8778361524859
2019,4,25,46,137.917212039678
2019,4,25,48,267.101295517567
2019,4,25,50,333.366655217351
2019,4,25,52,471.239845525846
2019,4,25,54,550.209334285969
2019,4,25,56,553.78364282465
2019,4,25,58,644.301123148552
2019,4,25,60,405.539745698901
2019,4,25,62,290.61931585127
2019,4,25,64,229.489670541534
2019,4,25,66,130.764260320595
2019,4,25,68,126.670806796826
2019,4,25,70,68.6174452165622
2019,4,25,72,45.2892850356218
2019,4,25,74,46.9646518605263
2019,4,25,76,21.157218167583
2019,4,25,78,24.7646065220213
2019,4,25,80,18.5090254699246
2019,4,25,82,11.3177944823325
2019,4,25,84,16.3738654669468
2019,4,25,86,15.379620999212
2019,4,25,88,11.2738435747052
2019,4,25,90,12.3152357291203
2019,4,25,92,8.70149639531842
2019,4,25,94,9.43148299824324
2019,4,25,96,11.5931229371494
2019,4,25,98,8.98484318664069
2019,4,25,100,13.9264810435991
2019,4,25,102,15.5844800295133
2019,4,25,104,12.9181362797469
2019,4,25,106,7.88958790481375
2019,4,25,108,7.56699109471548
2019,4,25,110,7.0598754548713
2019,4,25,112,4.81292490898529
2019,4,25,114,2.42600149139884
2019,4,25,116,3.34416043391905
2019,4,25,118,3.19722616684966
2019,4,25,120,3.33903237078121
2019,4,25,122,1.79751754283751
2019,4,25,124,2.38388453627171
2019,4,25,126,1.18201451713082
2019,4,25,128,0.822026699576279
2019,4,25,130,0.413409352590492
2019,4,25,132,0.366551042224995
2019,4,25,134,0.288223407956767
2019,4,25,136,0.542620011291038
2019,4,25,138,0
2019,4,25,140,0
2019,4,25,142,0
2019,4,25,144,0
2019,4,25,146,0
2019,4,25,148,0
2019,4,25,150,0
2019,4,25,152,0
2019,4,25,154,0
2019,4,25,156,0
2019,4,25,158,0
2019,4,25,160,0
2019,4,25,162,0
2019,4,25,164,0
2019,4,25,166,0
2019,4,25,168,0
2019,4,25,170,0
2019,4,25,172,0
2019,4,25,174,0
2019,4,25,176,0
2019,4,25,178,0
2019,4,25,180,0
2019,4,25,182,0
2019,4,25,184,0
2019,4,25,186,0
2019,4,25,188,0
2019,4,25,190,0
2019,4,25,192,0
2019,4,25,194,0
2019,4,25,196,0
2019,4,25,198,0
2020,1,25,10,0
2020,1,25,12,0
2020,1,25,14,0
2020,1,25,16,0
2020,1,25,18,0
2020,1,25,20,0
2020,1,25,22,0
2020,1,25,24,0
2020,1,25,26,0
2020,1,25,28,0
2020,1,25,30,26.9188751042124
2020,1,25,32,26.0727447778981
2020,1,25,34,103.366467345074
2020,1,25,36,116.554011483952
2020,1,25,38,112.307374815171
2020,1,25,40,62.6735754995342
2020,1,25,42,86.3955908105429
2020,1,25,44,88.9499610990993
2020,1,25,46,70.4470351662833
2020,1,25,48,96.1013679849682
2020,1,25,50,80.6513428649994
2020,1,25,52,105.327031716971
2020,1,25,54,194.884657954478
2020,1,25,56,176.182839710486
2020,1,25,58,276.906917286778
2020,1,25,60,349.932248460129
2020,1,25,62,324.552564788515
2020,1,25,64,260.151876403276
2020,1,25,66,242.732086797771
2020,1,25,68,298.142651433964
2020,1,25,70,191.339844980226
2020,1,25,72,140.82751362913
2020,1,25,74,108.926658171285
2020,1,25,76,98.7384431201792
2020,1,25,78,70.0537142832925
2020,1,25,80,72.9799754750307
2020,1,25,82,39.9775999275978
2020,1,25,84,50.5076498867991
2020,1,25,86,24.5148505698602
2020,1,25,88,15.0959226282111
2020,1,25,90,31.8034785267816
2020,1,25,92,26.9529673961902
2020,1,25,94,24.8167350232381
2020,1,25,96,17.1966907904922
2020,1,25,98,14.7374412600493
2020,1,25,100,19.3353569906312
2020,1,25,102,35.8135535720656
2020,1,25,104,34.9283366376913
2020,1,25,106,27.8846265436132
2020,1,25,108,24.9019433567422
2020,1,25,110,30.7930001434822
2020,1,25,112,34.0268600383066
2020,1,25,114,20.5424241989712
2020,1,25,116,16.1991867709674
2020,1,25,118,22.5487234763335
2020,1,25,120,19.3206248294866
2020,1,25,122,8.42694615375673
2020,1,25,124,12.9455197017284
2020,1,25,126,5.71438804285996
2020,1,25,128,3.93379703441628
2020,1,25,130,4.23913953703417
2020,1,25,132,1.85612105489638
2020,1,25,134,3.21109344791967
2020,1,25,136,1.45255141342175
2020,1,25,138,0.669772747603478
2020,1,25,140,1.78081215040479
2020,1,25,142,0.435240398283241
2020,1,25,144,0.332009579893978
2020,1,25,146,0.522022512710096
2020,1,25,148,0.445367214283078
2020,1,25,150,0.18435595792803
2020,1,25,152,0.0766552984270178
2020,1,25,154,0.434700419834365
2020,1,25,156,0
2020,1,25,158,0
2020,1,25,160,0
2020,1,25,162,0
2020,1,25,164,0
2020,1,25,166,0
2020,1,25,168,0
2020,1,25,170,0
2020,1,25,172,0
2020,1,25,174,0
2020,1,25,176,0
2020,1,25,178,0
2020,1,25,180,0
2020,1,25,182,0
2020,1,25,184,0
2020,1,25,186,0
2020,1,25,188,0
2020,1,25,190,0
2020,1,25,192,0
2020,1,25,194,0
2020,1,25,196,0
2020,1,25,198,0
2020,2,25,10,0
2020,2,25,12,0
2020,2,25,14,0
2020,2,25,16,0
2020,2,25,18,0
2020,2,25,20,0
2020,2,25,22,0
2020,2,25,24,0
2020,2,25,26,0
2020,2,25,28,0.636553180525126
2020,2,25,30,2.57253121003595
2020,2,25,32,14.6590066149169
2020,2,25,34,34.8997900211141
2020,2,25,36,61.9705604942248
2020,2,25,38,93.3532800265875
2020,2,25,40,113.309477077144
2020,2,25,42,141.495999845772
2020,2,25,44,222.735402602124
2020,2,25,46,222.676921386189
2020,2,25,48,195.728380399171
2020,2,25,50,167.033293506119
2020,2,25,52,124.959953886983
2020,2,25,54,117.807627926081
2020,2,25,56,107.697687771413
2020,2,25,58,87.1627186235561
2020,2,25,60,40.964315296457
2020,2,25,62,38.1094070974452
2020,2,25,64,34.4139944814802
2020,2,25,66,18.1975036998657
2020,2,25,68,16.8109384787029
2020,2,25,70,13.5436302605308
2020,2,25,72,17.2086540114769
2020,2,25,74,14.6577033936737
2020,2,25,76,15.9860421167699
2020,2,25,78,22.9480229710026
2020,2,25,80,21.0494102211996
2020,2,25,82,19.7138056641492
2020,2,25,84,19.8194898550451
2020,2,25,86,15.9557316083634
2020,2,25,88,14.5043349882671
2020,2,25,90,7.86329230922706
2020,2,25,92,14.4230311681025
2020,2,25,94,16.8751736363972
2020,2,25,96,5.88982485686162
2020,2,25,98,4.47904956204426
2020,2,25,100,11.532849456005
2020,2,25,102,5.92494180953103
2020,2,25,104,5.22317952038144
2020,2,25,106,2.57315076974323
2020,2,25,108,3.82113684742652
2020,2,25,110,7.04627485328765
2020,2,25,112,6.44376512054601
2020,2,25,114,5.44930209376717
2020,2,25,116,3.19622778022314
2020,2,25,118,2.61868472131132
2020,2,25,120,4.93211086253318
2020,2,25,122,1.59062218807832
2020,2,25,124,0.667354325980812
2020,2,25,126,1.58115051402062
2020,2,25,128,1.88551658951797
2020,2,25,130,1.2820834931622
2020,2,25,132,1.07406571200683
2020,2,25,134,1.43141843000007
2020,2,25,136,0.517527629626981
2020,2,25,138,0
2020,2,25,140,0.169474644533448
2020,2,25,142,0.103751256077098
2020,2,25,144,0
2020,2,25,146,0
